# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.7915031957453826,-3.8647023308749886,-4.723143829668149,4.986256953379897,-37.3430701993708,0.0,0.04385725365581023,22.801245327579228,11.63134024324507,19.40159650220611
 1.7992713285851372,-3.9010914397568666,-4.684408677417501,4.98641733473132,-37.25150274120619,0.0,0.044831725090393924,22.305632852264914,11.787576249468756,20.11242720053983
 1.8070813976983142,-3.937372828197084,-4.6454631725350595,4.9865762156615565,-37.15816951726871,0.0,0.045850301995428305,21.810107163518992,11.950371063939569,20.84422200517351
 1.8149331322386268,-3.9735403410328534,-4.606308663401296,4.986733687026118,-37.06300683145721,0.0,0.04691517833839665,21.31506338496795,12.119957102843493,21.598544631537223
 1.8228262588409039,-4.009587828026412,-4.566946510544911,4.986889839703025,-36.96594835389452,0.0,0.04802869634368268,20.820885764714955,12.296581881087796,22.37703601426463
 1.8307605014350719,-4.045509144088584,-4.527378087553798,4.987044764701028,-36.86692496858933,0.0,0.04919335774195853,20.327947631577693,12.480508899233508,23.181421032034965
 1.8387355810520873,-4.081298149514939,-4.4876047820258576,4.9871985532383265,-36.76586461126188,0.0,0.05041183571056371,19.836611500153165,12.672018610550573,24.013517170218872
 1.8467512156213524,-4.116948710235397,-4.447627996560096,4.987351297057287,-36.66269209654558,0.0,0.05168698819059136,19.347229061066304,12.871409471672811,24.875243425739402
 1.8548071197591243,-4.15245469807823,-4.407449149792538,4.987503088470335,-36.55732893372647,0.0,0.053021872240516986,18.86014125385493,13.078999081567153,25.768629609308686
 1.8629030045473998,-4.187809991049459,-4.367069677477421,4.987654020669262,-36.449693130115634,0.0,0.054419759990340426,18.375678249545775,13.295125415657173,26.695826304620283
 1.8710385773027296,-4.223008473628743,-4.326491033618364,4.987804187784145,-36.339698980969324,0.0,0.055884155544567736,17.894159628170417,13.520148175707135,27.659117165726766
 1.879213541334385,-4.258044037082926,-4.285714691650875,4.987953685128642,-36.22725684496649,0.0,0.05741881414057071,17.41589433651199,13.754450241913949,28.660929308011998
 1.887427595691281,-4.292910579798545,-4.244742145679529,4.988102609394997,-36.11227290394241,0.0,0.059027762695272684,16.94118079932049,13.998439263740785,29.70384796906013
 1.8956804348970153,-4.327602007634667,-4.203574911772999,4.988251058850845,-35.99464890560235,0.0,0.06071532252065258,16.47030697497894,14.252549384257778,30.79063025248645
 1.903971748672363,-4.362112234297573,-4.162214529320336,4.988399133517131,-35.87428188777181,0.0,0.06248613405772097,16.003550468912984,14.517243116334804,31.924220847126954
 1.9123012216445274,-4.396435181738923,-4.120662562451561,4.988546935398425,-35.75106388264312,0.0,0.06434518448255035,15.54117853638586,14.793013380372322,33.10776863783516
 1.920668533042422,-4.430564780579181,-4.078920601526331,4.988694568691839,-35.62488159917626,0.0,0.06629783742546713,15.08344825159965,15.080385737600194,34.34464711092024
 1.929073356377224,-4.464494970558254,-4.036990264694553,4.988842139983685,-35.49561608191241,0.0,0.06834986632818374,14.630606520844868,15.3799208043549,35.63847267490053
 1.9375153591074041,-4.498219701015429,-3.994873199532183,4.988989758532235,-35.3631423439694,0.0,0.07050749085482916,14.18289018480238,15.692216903628344,36.99312938587282
 1.9459942022874213,-4.53173293140095,-3.9525710847566073,4.9891375365064965,-35.22732897200338,0.0,0.07277741692779283,13.740526144149422,16.017912949033754,38.412792699481535
 1.954509540199221,-4.565028631821734,-3.9100856320271786,4.9892855890729395,-35.088037700611366,0.0,0.07516688152925108,13.303731372850043,16.35769159542038,39.90195690482166
 1.9630610199656715,-4.598100783623971,-3.8674185878315614,4.9894340349152175,-34.945122953321764,0.0,0.07768370154551642,12.872713067284522,16.712282691738558,41.46546632891781
 1.971648281145037,-4.630943380015645,-3.8245717354669595,4.989582996212931,-34.798431347172816,0.0,0.08033632824040356,12.447668718534612,17.0824670503138,43.108547748001385
 1.980270955305572,-4.663550426732268,-3.781546897117178,4.989732599047062,-34.647801157458794,0.0,0.08313390769986889,12.028786179644207,17.469080578672312,44.83684772967603
 1.9889286655793101,-4.695915942749436,-3.73834593603159,4.989882973634671,-34.49306173882719,0.0,0.08608634760326297,11.61624378128567,17.873018816647622,46.656474426106975
 1.997621026194123,-4.7280339610462025,-3.6949707588101526,4.990034254621323,-34.33403289868951,0.0,0.08920439168753515,11.210210406487572,18.29524190087984,48.57404138442007
 2.0063476419831208,-4.759898529423636,-3.6514233178006243,4.99018658119809,-34.17052421819541,0.0,0.09249970249477261,10.810845581438626,18.736780035651424,50.5967199023769
 2.015108107870503,-4.791503711383381,-3.6077056136097254,4.990340097535967,-34.00233431577951,0.0,0.09598495351882505,10.41829957029541,19.198739493770102,52.73229347129232
 2.0239020083329873,-4.822843587071503,-3.563819697734906,4.9904949529552765,-33.82925004748351,0.0,0.09967393215962814,10.032713452083907,19.682309236314957,54.98922174611912
 2.032728916836024,-4.853912254293509,-3.5197676753211082,4.990651302054629,-33.65104563783661,0.0,0.10358165454841976,9.654219218254957,20.18876819507036,57.37670879687509
 2.041588395244076,-4.884703829606988,-3.4755517080433584,4.9908093051577085,-33.4674817341799,0.0,0.10772449417331231,9.282939852018727,20.71949331575492,59.904781776114824
 2.050479993204364,-4.915212449499028,-3.4311740171226695,4.9909691282592625,-33.27830437657984,0.0,0.11212032582274761,8.918989421961832,21.275968441777977,62.58437780345288
 2.059403247503643,-4.945432271656352,-3.386636886473726,4.991130943398178,-33.08324387467371,0.0,0.11678868728215454,8.562473157901495,21.85979412487285,65.42743975614759
 2.0683576813977784,-4.975357476336952,-3.341942665990209,4.991294928514563,-32.882013581484,0.0,0.12175096084818565,8.213487540742493,22.472698505429545,68.44702722727213
 2.0773428039141644,-5.004982267853016,-3.2970937749639297,4.991461267722238,-32.67430855340968,0.0,0.12703057764328754,7.872120386699992,23.116549350944656,71.6574364279327
 2.0863581091273673,-5.03430087617599,-3.2520927056398516,4.991630151153836,-32.45980408400099,0.0,0.13265324798379494,7.538450925243542,23.793367427488132,75.07433864272012
 2.095403075408822,-5.063307558675911,-3.2069420269033184,4.991801774773642,-32.23815409781575,0.0,0.13864722132549218,7.212549883364568,24.505341345462398,78.71493334740877
 2.1044771646519598,-5.091996602008522,-3.161644388091851,4.9919763402948,-32.008989388846416,0.0,0.1450435803261198,6.894479560912477,25.254844076240992,82.59812204793964
 2.113579821474826,-5.120362324165274,-3.11620252292674,4.992154054512859,-31.771915686123123,0.0,0.151876573637751,6.584293917409237,26.044451343892565,86.74470355380677
 2.122710472403117,-5.148399076703119,-3.070619253548876,4.9923351287721855,-31.52651152699195,0.0,0.15918399381511594,6.282038639898989,26.87696212005989,91.17759321931945
 2.131868525037633,-5.1761012471730625,-3.024897494641749,4.992519778146593,-31.272325915831864,0.0,0.16700760635316766,5.987751227841203,27.755421518554346,95.92207356219406
 2.1410533672114473,-5.203463261768751,-2.9790402576209583,4.992708220020061,-31.008875743469172,0.0,0.17539363840232028,5.7014610627221645,28.683146359746267,101.00607322756326
 2.150264366143762,-5.230479588219051,-2.9330506548556814,4.9929006726874485,-30.735642939004613,0.0,0.1843933358248152,5.423189485275435,29.66375378744027,106.46048652266968
 2.159500867599394,-5.257144738951604,-2.8869319038859036,4.993097353073649,-30.452071322289687,0.0,0.19406359964827138,5.152949867014937,30.70119331189125,112.31953239377009
 2.168762195065359,-5.283453274557802,-2.84068733158186,4.9932984741108095,-30.15756312090903,0.0,0.2044677142971122,4.890747683259662,31.799782748527537,118.62116318352429
 2.178047648959059,-5.309399807593643,-2.794320378182653,4.993504241151582,-29.85147511084567,0.0,0.21567618246570705,4.63658058376011,32.96424855127906,125.40752623214549
 2.187356505886365,-5.334979006755465,-2.747834601130173,4.993714847643675,-29.533114334385395,0.0,0.22776768389044966,4.390438463083174,34.199771136927076,132.725488778732
 2.196688017972534,-5.360185601474855,-2.7012336785965028,4.9939304695046305,-29.201733342544642,0.0,0.2408301785013341,4.152303528664538,35.512035860931846,140.62723295935945
 2.2060414122946033,-5.385014386983054,-2.654521412575889,4.99415125805154,-28.856524902156586,0.0,0.2549621777493493,3.922150370801624,36.90729039120567,149.17093006351172
 2.215415890450994,-5.409460229902255,-2.607701731379695,4.994377331209235,-28.49661609937947,0.0,0.2702742126939223,3.6999460290074766,38.39240934512788,158.42150668512562
 2.2248106283127176,-5.43351807442923,-2.560778691334517,4.994608762459825,-28.121061762150443,0.0,0.2868905319966202,3.485650059764889,39.97496713124094,168.45151077187205
 2.2342247760113456,-5.457182949186173,-2.5137564774335726,4.994845567145438,-27.72883711322374,0.0,0.3049510694144938,3.279214602919742,41.663320088324745,179.34209353119303
 2.243657458232159,-5.480449974824565,-2.4666394026349194,4.995087685100622,-27.318829553263296,0.0,0.3246137273267212,3.080584447969163,43.466699117219285,191.1841178021798
 2.2531077748973134,-5.5033143724805615,-2.4194319054199735,4.995334959410612,-26.889829459619634,0.0,0.3460570313687169,2.8896971000555105,45.39531413010668,204.07940614293705
 2.262574802344216,-5.525771473195256,-2.372138545139892,4.995587109611244,-26.440519870547867,0.0,0.36948322106759784,2.706482846800363,47.46047178924994,218.14214342633696
 2.272057595129542,-5.547816728430449,-2.3247639945593646,4.995843698476277,-25.969464907029952,0.0,0.3951218533654841,2.530864824312841,49.67470809304591,233.50044168658388
 2.2815551886207386,-5.569445721830844,-2.2773130288680403,4.996104090505277,-25.47509676443562,0.0,0.4232340090423169,2.3627590851282827,52.05193747790526,250.29807677732205
 2.2910666025759645,-5.590654182407285,-2.2297905102519424,4.99636740024203,-24.955701084212436,0.0,0.45411720838706415,2.202074666035681,54.60762013599584,268.6963967840329
 2.300590845962261,-5.611437999343531,-2.1822013668981435,4.996632427754966,-24.409400491562387,0.0,0.4881111598421244,2.048713658428629,57.35894920913895,288.8763927538629
 2.310126923322839,-5.631793238661732,-2.1345505650309717,4.996897578050139,-23.834136059034872,0.0,0.5256044862184595,1.9025712797747416,60.325059327395934,311.0409035185466
 2.319673843081018,-5.651716162020263,-2.0868430722341014,4.997160760254369,-23.227646428308898,0.0,0.5670425947076626,1.7635359483277397,63.52725759597707,335.4169040582624
 2.329230628264721,-5.671203247962847,-2.0390838098793718,4.997419261466014,-22.587444294501285,0.0,0.6129368809004365,1.6314893607494256,66.98927740882417,362.25778295727264
 2.3387963302569403,-5.6902512159911245,-1.9912775919395282,4.997669588570598,-21.91078993044303,0.0,0.6638754799500022,1.506306574352335,70.73755429644848,391.8454589818029
 2.3483700463313073,-5.708857053895608,-1.943429046773127,4.997907269729125,-21.1946614051967,0.0,0.7205357990286643,1.387856094517544,74.80152113177034,424.4920993847811
 2.35795094192684,-5.727018048853611,-1.8955425175983862,4.998126604893773,-20.435721135795845,0.0,0.7836990786895287,1.2759999688555987,79.21391709505102,460.54107565248097
 2.367538278864128,-5.744731822889321,-1.8476219362663224,4.99832035168035,-19.630278409562603,0.0,0.8542672302431602,1.1705938898245671,84.01110042358383,500.3666148286811
 2.37713145102227,-5.7619963733925,-1.7996706635276842,4.998479329690736,-18.774247536171575,0.0,0.9332821704092156,1.071487307596941,89.23334839399037,544.3713387311807
 2.386730029402403,-5.778810119510313,-1.7516912871820145,4.998591921172013,-17.86310134687224,0.0,1.0219478048591013,0.9785235559441049,94.92511840974288,592.9805217336341
 2.396333819027298,-5.795171955363619,-1.7036853671694177,4.998643440518269,-16.89181987322298,0.0,1.1216546725883496,0.8915399939380476,101.13523011078271,646.6313761124256
 2.4059429308038385,-5.811081311196012,-1.6556531136658363,4.998615337251616,-15.85483423740903,0.0,1.23400701061934,0.8103681675990695,107.91690844367174,705.7549636841107
 2.415557872356099,-5.826538223741843,-1.6075929803439222,4.998484188457134,-14.7459661118008,0.0,1.3608515739651428,0.7348339959561337,115.32759919351976,770.747352916114
 2.425179662988807,-5.841543417297469,-1.559501149881416,4.998220424691549,-13.558363612855217,0.0,1.504306858217127,0.6647579877320902,123.42842868649676,841.9253548751545
 2.434809979457645,-5.856098397194145,-1.511370882127615,4.997786719630718,-12.284435263373544,0.0,1.666790298271952,0.5999554959233635,132.28312419470763,919.4604909260079
 2.4444513412347724,-5.870205557593098,-1.463191686512608,4.9971359574231276,-10.915784792084985,0.0,1.8510393842391122,0.5402370195440546,141.95613679132958,1003.2828162894893
 2.4541073466507988,-5.883868305737419,-1.4149482685297845,4.996208670590868,-9.44315117991201,0.0,2.060120223419636,0.48540856433129875,152.50960917325048,1092.9439169954212
 2.463782974937666,-5.897091204974142,-1.366619184272597,4.9949298199875605,-7.856360682393736,0.0,2.2974136261150377,0.4352720766660619,163.99870380221773,1187.4262103021942
 2.473484974190396,-5.9098801389589495,-1.318175115423615,4.993204759869485,-6.1443007602767175,0.0,2.566564037892881,0.38962596889691803,176.46465202883377,1284.8844760638574
 2.4832223622200043,-5.922242499406238,-1.269576647217755,4.990914201846262,-4.294930148502022,0.0,2.8713704297747573,0.34826575827015266,189.92471144739653,1382.3069777680582
 2.4930070771462973,-5.93418739944588,-1.2207713898280095,4.987907952085358,-2.295344850413628,0.0,3.2155907608319145,0.31098484675994253,204.35805367361226,1475.0907241488526
 2.502854828945518,-5.945725913947697,-1.171690223014144,4.983997141129104,-0.1319266635119741,0.0,3.602623758341393,0.2775754747313354,219.68650622092545,1556.5433471349309
 2.5127862246784667,-5.956871346875372,-1.1222423541837883,4.978944567308571,2.2093914340543677,0.0,4.035025839627154,0.2478298875261732,235.74914951770074,1617.360110169167
 2.5228282734592753,-5.967639523579654,-1.072308742899354,4.9724525716169055,4.742701131109286,0.0,4.513821688522281,0.2215417597338402,252.2702042531734,1645.1876600167595
 2.5330164309846275,-5.978049102646582,-1.0217332271340218,4.9641474073678475,7.481488742318383,0.0,5.037582211810924,0.19850792661119018,268.82069740224426,1624.4834365670777
 2.543395054244319,-5.988121897207814,-0.9705328259050114,4.933255591602583,10.437753199122655,0.0,5.6012846561788345,0.1785304731650961,284.84167724690167,1543.6517391357188
 2.553986802409591,-5.997883189355214,-0.9215940555880173,4.620462038311548,13.62083926318907,0.0,6.195048877886558,0.1614192268231385,300.5250893807243,1480.7198858112467
 2.5648592061752344,-6.007362013659137,-0.8718241621853033,4.577634760032104,17.03598628088864,0.0,6.998198455001553,0.14289391854632366,314.11149652952713,1249.623123060914
 2.5854994144160086,-6.0255979752419195,-0.8835163565238798,-0.5664765685589779,22.595180969318815,0.0,5.8847113570752825,0.16993186909629543,269.33811052584906,-2169.231312077048
 2.59332253194683,-6.032962090715328,-0.9413274751907647,-7.389780153388064,26.912533004696098,0.0,1.4939062204514868,0.6693860607246023,551.871043528101,36115.13337095344
 2.6011954538064823,-6.040682022600917,-0.9805675736669515,-4.984184928506181,27.55809233247323,0.0,1.2979827205996675,0.7704262808198251,81.99742602368826,-59682.24070817244
 2.609110106207303,-6.048755257008317,-1.0200365093181305,-4.98681858057157,28.145355360217952,0.0,1.1360268095780932,0.8802609160002025,74.1994718155673,-985.2554241437264
 2.617059462029261,-6.057179161787588,-1.0596965298751777,-4.989086090158217,28.682252940934582,0.0,1.000985761529111,0.9990152092397349,67.5397595404664,-837.7675404471742
 2.625037386375073,-6.065951007122984,-1.0995147302945125,-4.99104763261338,29.175362025989987,0.0,0.8874873560173969,1.126776616274855,61.809195434931844,-718.3026382724041
 2.633038506228454,-6.075067981880079,-1.1394623407925808,-4.992752418424188,29.630180031192072,0.0,0.7913929994028004,1.2635947004264863,56.84429349098004,-620.5258807433044
 2.641058100583308,-6.084527206708931,-1.1795141263131925,-4.994240824209342,30.05133573637767,0.0,0.7094809041392914,1.409481205435899,52.51583640644803,-539.7351652720461
 2.6490920078210984,-6.094325744641987,-1.2196478802947113,-4.995546101495302,30.442753043851766,0.0,0.6392184932090034,1.564410308249691,48.72066553531089,-472.3941612476145
 2.657136547552914,-6.104460609737525,-1.2598439977187827,-4.996695741969982,30.80777933906399,0.0,0.5785968746417814,1.7283190487662348,45.375659438732626,-415.81074966277924
 2.6651884545619775,-6.114928774183918,-1.3000851145709487,-4.997712567578021,31.14928699864931,0.0,0.526009060263132,1.9011079381403768,42.41326423677168,-367.91224720136427
 2.6732448228593477,-6.12572717418109,-1.3403558028370453,-4.998615601925976,31.469754330442502,0.0,0.48015939610548175,2.082641739619981,39.77813823355149,-327.0860896565961
 2.6813030581933397,-6.136852714842572,-1.3806423119154743,-4.999420767533166,31.771330616263388,0.0,0.439995519243971,2.2727504173639432,37.424606420806,-292.0654107503674
 2.6893608376321545,-6.148302274307062,-1.4209323488474324,-5.000141445654194,32.05588876211196,0.0,0.404656749720064,2.4712302480850408,35.314710213814095,-261.8458625000837
 2.697416075073605,-6.160072707207438,-1.4612148910481482,-5.000788926894926,32.32506820989087,0.0,0.373434596521824,2.6778450880395566,33.41669935063242,-235.62444645205454
 2.705466891731032,-6.17216084761393,-1.5014800262953119,-5.00137277502388,32.580310137955834,0.0,0.34574227936343466,2.8923277819569986,31.703855512533647,-212.75404856210093
 2.7135115908062746,-6.1845635115442885,-1.541718815626996,-5.0019011221337895,32.82288651236602,0.0,0.32109101993680134,3.1143817108208904,30.15356722996749,-192.70929441439935
 2.721548635694164,-6.197277499115254,-1.5819231755347627,-5.002380908479081,33.05392420067588,0.0,0.2990714613739639,3.3436824610609817,28.746596732090058,-175.060674352777
 2.7295766311732135,-6.2102995963952425,-1.6220857764521786,-5.002818078588445,33.27442509613159,0.0,0.2793390031306627,3.579879604325227,27.4664947222682,-159.454749714607
 2.7375943071280284,-6.223626577006836,-1.6621999550369035,-5.003217741749059,33.48528299868773,0.0,0.2616021482726251,3.822598578043264,26.299130040235248,-145.5988853393234
 2.7456005044238787,-6.237255203518736,-1.7022596381635244,-5.0035843042969175,33.68729784424055,0.0,0.24561318606319157,4.071442645358296,25.232309183477426,-133.24938386301915
 2.753594162615723,-6.251182228659707,-1.7422592768827518,-5.003921578738116,33.88118775411236,0.0,0.23116069624695218,4.3259949300883145,24.255466673521774,-122.20218659740456
 2.761574309225113,-6.26540439638136,-1.7821937888858126,-5.004232874126876,34.067599283178204,0.0,0.21806348495247213,4.585820501850432,23.359411573530657,-112.28554359349424
 2.769540050360731,-6.279918442792016,-1.8220585082483096,-5.004521071397509,34.24711617245647,0.0,0.2061656515635431,4.8504685063495465,22.53611888987669,-103.3541850830075
 2.777490562493478,-6.294721096980214,-1.8618491414192408,-5.004788686132484,34.42026685375528,0.0,0.1953325554191328,5.1194743132001745,21.77855695429061,-95.28467134410046
 2.7854250852262106,-6.30980908174335,-1.9015617285829747,-5.005037921172638,34.58753090884677,0.0,0.18544750115968658,5.392361685903291,21.080543937629404,-87.9716449461605
 2.7933429149226114,-6.325179114234516,-1.941192609655736,-5.005270710833282,34.74934464861233,0.0,0.17640900273334464,5.668644935947937,20.436627961208487,-81.3248075686217
 2.8012433990799983,-6.340827906538534,-1.9807383942901982,-5.005488758241146,34.906105948782496,0.0,0.16812851414672952,5.947831068841051,19.841986522256725,-75.26645546093249
 2.8091259313479426,-6.356752166186529,-2.020195935353597,-5.0056935667564195,35.058178455006185,0.0,0.16052853974686143,6.229421893308859,19.292341731618126,-69.72946915470587
 2.8169899471088473,-6.372948596616961,-2.0595623054256538,-5.0058864667799305,35.20589525101032,0.0,0.15354105370879012,6.512916095369682,18.783888600337274,-64.65566025548783
 2.824834919548696,-6.389413897589908,-2.098834775927515,-5.006068638606884,35.34956206812551,0.0,0.14710617340715945,6.797811246386016,18.313234140305653,-59.99440579815526
 2.832660356156345,-6.406144765560402,-2.1380107985463352,-5.006241131712281,35.48946010145647,0.0,0.14117104115292659,7.083605758186117,17.877345424307123,-55.70152029248592
 2.8404657955983112,-6.423137894015801,-2.1770879886703676,-5.0064048814385105,35.62584848796397,0.0,0.13568887876484914,7.369800746404685,17.473505178222975,-51.738310070396004
 2.84825080492331,-6.440389973781522,-2.216064110587826,-5.006560723350802,35.75896649268428,0.0,0.13061818473802686,7.6559018333139495,17.099273637713583,-48.070788985144276
 2.8560149770569803,-6.457897693298831,-2.254937064234392,-5.006709405370949,35.889035442497224,0.0,0.12592205080491453,7.941420852089328,16.752455712423412,-44.66901548796831
 2.8637579285525274,-6.475657738877951,-2.29370487330749,-5.006851598565815,36.01626044075223,0.0,0.12156757860286321,8.225877421370697,16.431072612061637,-41.50653669296462
 2.8714792975675043,-6.493666794929278,-2.3323656745838366,-5.006987906076974,36.1408318912776,0.0,0.11752537898946946,8.508800470148683,16.133337272670254,-38.559915840555774
 2.87917874204082,-6.51192154417517,-2.3709177083045745,-5.007118871283483,36.26292685597902,0.0,0.11376914225661226,8.789729624087766,15.8576329921689,-35.80833415409099
 2.886855938047374,-6.53041866784445,-2.409359309504223,-5.007244984605017,36.38271026688485,0.0,0.11027526765810612,9.068216484410337,15.602494817583194,-33.233250052217784
 2.894510578310565,-6.549154845851523,-2.4476889001786017,-5.007366689548451,36.500336010695186,0.0,0.10702254321584839,9.343825795497592,15.3665933036677,-30.81810585533042
 2.90214237085536,-6.568126756961734,-2.485904982198431,-5.007484387910021,36.61594790101958,0.0,0.10399186816828247,9.616136507729362,15.148720257502559,-28.54808288961324
 2.909751037786754,-6.587331078944464,-2.524006130888968,-5.007598444522344,36.72968055190879,0.0,0.10116601194952227,9.88474271872019,14.94777625498893,-26.409882877710913
 2.9173363141802606,-6.606764488715228,-2.5619909892012087,-5.007709191026749,36.84166016406682,0.0,0.09852940436556874,10.14925449350886,14.762759634427466,-24.391546327811223
 2.924897947072678,-6.626423662467937,-2.599858262416094,-5.007816929707994,36.95200523392014,0.0,0.09606795210593573,10.409298606649628,14.592756805736926,-22.482290678381265
 2.9324356945427485,-6.646305275798323,-2.637606713322235,-5.007921936364416,37.06082719420115,0.0,0.09376887863225512,10.664519130295055,14.436933674564283,-20.672373516273783
 2.93994932487254,-6.666406003819458,-2.6752351578219495,-5.008024463290236,37.16823099376017,0.0,0.09162058347273293,10.914577948497879,14.294528056984129,-18.952970978026496
 2.9474386157814196,-6.6867225212701475,-2.712742460918591,-5.008124741445214,37.27431562324909,0.0,0.08961251851974236,11.159155177406289,14.164842944362679,-17.316073604202995
 2.954903353725417,-6.707251502616943,-2.750127533050784,-5.008222982865284,37.379174592562535,0.0,0.08773507964430363,11.397949418342233,14.047240519376539,-15.754394309409175
 2.96234333325556,-6.7279896221504,-2.787389326736072,-5.008319382374682,37.48289636516316,0.0,0.08597951002209292,11.630678050422064,13.941136824421365,-14.261288559369044
 2.9697583564294967,-6.748933554076181,-2.824526833496352,-5.008414119434819,37.585564753849646,0.0,0.08433781588377608,11.857077273355953,13.845997008797323,-12.830683518084395
 2.9771482322713054,-6.770079972601518,-2.8615390810357777,-5.008507359491261,37.687259281972274,0.0,0.08280269099026905,12.076902188088546,13.761331083167613,-11.457015982691784
 2.9845127762749706,-6.791425552017515,-2.8984251306493753,-5.008599255465154,37.78805551358117,0.0,0.08136744999334074,12.28992674689746,13.686690113974493,-10.135178655457239
 2.9918518099474514,-6.812966966777693,-2.935184074839742,-5.008689948950885,37.88802535574698,0.0,0.08002596898719155,12.49594366248853,13.621662827447354,-8.860469842367799
 2.9991651603877263,-6.834700891573216,-2.9718150351217174,-5.0087795711589616,37.98723733568456,0.0,0.07877263298239422,12.694764185722994,13.565872543343904,-7.628553364024291
 3.0064526598985393,-6.856624001405081,-3.0083171599993452,-5.008868243965855,38.08575685530513,0.0,0.0776022885471612,12.88621790312628,13.518974440325712,-6.435417655755487
 3.0137141456279366,-6.878732971653665,-3.0446896230998823,-5.008956080886747,38.18364642526976,0.0,0.07651020179630008,13.070152430944947,13.480653080172376,-5.277344276556839
 3.0209494592379538,-6.901024478145864,-3.080931621448482,-5.009043187626771,38.28096588060754,0.0,0.07549202087572182,13.24643304550348,13.450620191921134,-4.150875811334737
 3.028158446598087,-6.923495197220119,-3.1170423738737996,-5.009129662928249,38.37777257957024,0.0,0.07454374209398039,13.414942313189195,13.428612664527538,-3.052790398177435
 3.0353409575014165,-6.9461418057895905,-3.1530211195325446,-5.009215599250401,38.4741215873405,0.0,0.07366167969303693,13.575579652367441,13.414390742601238,-1.9800766219103552
 3.0424968454014496,-6.96896098140366,-3.1888671165410147,-5.009301083140842,38.57006584598151,0.0,0.07284243867751976,13.72826086214786,13.407736395726689,-0.9299121181759277
 3.049625967167944,-6.991949402308021,-3.2245796407071823,-5.009386195927948,38.6656563319302,0.0,0.07208289026298705,13.8729176417816,13.408451851383337,0.10035677325786045
 3.056728182860136,-7.015103747503525,-3.260157984354088,-5.00947101423863,38.76094220206318,0.0,0.07138015009783044,14.009497018841298,13.416358255315716,1.1132306135209749
 3.063803355515941,-7.038420696803957,-3.2956014552239816,-5.009555610040471,38.85597092952064,0.0,0.0707315580475892,14.13796087069347,13.431294482897378,2.1110760554242973
 3.0708513509558384,-7.0618969308929325,-3.3309093754631847,-5.009640051599979,38.95078843004805,0.0,0.07013466058713752,14.258285299000889,13.453116043558747,3.0961371708389986
 3.077872037600258,-7.085529131380055,-3.366081080674002,-5.00972440334916,39.04543917979706,0.0,0.06958719429430311,14.37046011326062,13.481694105268211,4.0705508103226204
 3.084865286299404,-7.1093139808564745,-3.4011159190327818,-5.009808726387691,39.13996632530746,0.0,0.06908707143888938,14.47448819544399,13.516914609651405,5.036358050228884
 3.0918309701745406,-7.133248162950019,-3.4360132504685192,-5.009893078883511,39.23441178632588,0.0,0.06863236652162753,14.570384946363149,13.55867746963458,5.9955146876881535
 3.0987689644698575,-7.15732836237998,-3.470772445894763,-5.009977516082113,39.328816352115005,0.0,0.06822130430886814,14.658177678230189,13.60689585070032,6.949902091774053
 3.105679146414106,-7.181551265011725,-3.5053928864936013,-5.010062090717222,39.42321977181978,0.0,0.06785224897173424,14.73790500911146,13.661495524491656,7.901336640894177
 3.112561395091267,-7.205913557911223,-3.5398739630470235,-5.01014685328769,39.51766083937705,0.0,0.06752369397221844,14.809616316480467,13.72241428454528,8.851577865209252
 3.1194155913195805,-7.2304119293996,-3.5742150753110202,-5.010231852152199,39.612177473426975,0.0,0.06723425340136427,14.873371078137215,13.789601421023887,9.802336297445093
 3.1262416175383243,-7.255043069107855,-3.6084156314283504,-5.010317133476224,39.706806792722126,0.0,0.06698265347973575,14.929238363220856,13.863017261097434,10.75528246169789
 3.1330393577017706,-7.279803668031809,-3.6424750473840954,-5.010402742207479,39.80158518732121,0.0,0.06676772527960521,14.977296228264029,13.942632745620537,11.712051742022094
 3.139808697179816,-7.304690418587407,-3.6763927464875965,-5.01048872101982,39.89654838601665,0.0,0.0665883979888399,15.017631152015372,14.028429066590892,12.674252967902225
 3.146549522664804,-7.32970001466648,-3.7101681588953284,-5.010575111750045,39.991731520256415,0.0,0.0664436926293965,15.050337517779267,14.120397338833673,13.64347325822253
 3.153261722084111,-7.354829151693023,-3.743800721155929,-5.010661954390302,40.08716918491941,0.0,0.06633271670087823,15.075517025925764,14.218538321207165,14.621285251329557
 3.159945184518097,-7.3800745266801355,-3.777289875789158,-5.01074928811359,40.182895496162345,0.0,0.06625465885355579,15.093278228332943,14.322862167394236,15.60925152456546
 3.1665998001230617,-7.405432838287684,-3.810635070886565,-5.0108371507632,40.27894414662941,0.0,0.06620878441562389,15.103735989510493,14.43338821785575,16.608930856810147
 3.1732254600588576,-7.4309007868807635,-3.8438357597385915,-5.010925579300544,40.37534845825265,0.0,0.06619443118163694,15.107011000004045,14.550144824427948,17.621883360087303
 3.1798220564208695,-7.456475074589105,-3.8768914004830446,-5.01101460971789,40.472141432876946,0.0,0.0662110055729582,15.103229309787412,14.673169209155352,18.649675980763494
 3.186389482176059,-7.482152405367446,-3.909801455775975,-5.0111042773378935,40.569355800860095,0.0,0.06625797914672243,15.092521880052942,14.802507345641159,19.693886357771003
